0.5;Maybe there's a really \Ngood restaurant inside.
0.5;Judging by the size, I must \Nreally be inside a coffin.
0.5;Someone placed a board over stacks of \Ncardboard, creating a false bottom.
0.5;We followed the alleyway you entered \Nto the rear entrance of a building.
0.5;There was a burglary happening \Ninside that building, and...
0.5;That was awful. I was in the \Ndark for thirty whole minutes.
0.5;Encounters are mysterious!\NBut cases are even more so!
0.5;Today is the\Nlemon pie conclusion!
0.5;Fragrant memories\Nand tender first love!
0.5;He sees the single\Ntruth for what it is,
0.5;and looks like a kid but\Nhas the mind of an adult!
0.5;rumored to have\Nbeen Shinichi's first love.
0.5;She fell asleep, so the rest of us\Nwent to the Karaoke Room in town.
0.5;That's when one of her friends\Nnoticed the lodge was on fire!
0.5;Uchida Asami\Nwas asleep in the lodge!
0.5;As I was saying, she was sleep-mumbling\Nwhen they brought her here.
0.5;How should I know?\NThat's just what I heard.
0.5;I can get you something from\Nthe vending machine downstairs!
0.5;Yeah! He's perfectly okay!\NNot a scratch on him!
0.5;I bet he's with your dad,\Nloitering around the scene of the fire.
0.5;Was it really an accident? Did they\Njust forget to put out the candles?
0.5;If so, then why was she asleep\Non the sofa when we left
0.5;Something seems off about\Nthe furniture before and after the fire!
0.5;Could it be?! Did someone\Ncome back here to set the fire?!
0.5;Anyone could've easily entered\Nvia a window unlocked in advance!
0.5;By car, it'd take five minutes to get here.\NRunning, it'd take fifteen.
0.5;so only Noguchi-san could've\Ngone there, set the fire, and returned,
0.5;The car was parked in\Nfront of the karaoke place,
0.5;and everyone left thirty minutes\Nbefore to use the station bathrooms
0.5;and buy cigarettes and such\Nfrom the convenience store next door.
0.5;So someone would've\Nnoticed if the car was missing.
0.5;No, it was parked in front of\Nthe lodge when we rushed here.
0.5;None of the people in the\Nkaraoke booth could've done it!
0.5;It'd be a different story if there\Nwas a timer device of some sort,
0.5;but if there had been one,\Nthe firemen would've found it long ago.
0.5;Which leaves what the old guy\Nsaid... It was Asami-san who...
0.5;Oh, yeah. I hear today's the\Nbirthday of that girl who was asleep.
0.5;The presents and the cake all\Nburned up, but this survived the fire!
0.5;Come to think of it, that person\Ndid say something strange then!
0.5;Say, Mister. Was the\Ncake really on a chair?
0.5;But doesn't it\Nseem strange to you, Ran?
0.5;I heard she was in the tennis club\Nuntil her 2nd year of middle school.
0.5;Huh? But wasn't she the soccer\Nclub manager in her 3rd year?
0.5;Yeah! Apparently she completely\Nchanged after that summer break!
0.5;She probably wanted to\Nfocus on her studying.
0.5;The 2nd semester of the 3rd\Nyear is when people quit their clubs!
0.5;I bet she switched 'cause there\Nwere no hot guys in the tennis club.
0.5;Well, anyways,\Nshe must've had her reasons.
0.5;It's probably\Nnone of our business to pry.
0.5;Eh? Customers who\Ncame in at around 3:00?
0.5;Let me think. Just some youngsters\Ndoing karaoke next door, I guess.
0.5;They bought cigarettes,\Ntomato juice, and other stuff.
0.5;Sawai-san, Hayasaka-san,\Nand Noguchi-san!
0.5;Yeesh! That buzz-cut guy\Npuked in front of the store!
0.5;No, she wasn't in the bathroom.\NHow about you, Ran?
0.5;Just contact your dad\Nfor now! I'll go get a nurse!
0.5;Yeah, that's right, little boy!\NHow did you know that?
0.5;I told him he had it backwards,\Nbut he didn't listen.
0.5;It had sticky stuff on it, too.\NWhat a ridiculous customer.
0.5;No question about it!\NThat person set the fire!
0.5;And if my theory is right, the\Nevidence is still in their possession!
0.5;Yeah! She was in\Nbed just a minute ago!
0.5;She must've left while we were\Ngetting something to drink!
0.5;Just look around outside the\Nhospital! She might still be nearby!
0.5;Yes. If it really was\NAsami-san who set the fire.
0.5;Asami-san was not\Nthe perpetrator but the victim!
0.5;But the fire started when\Nwe were in the karaoke booth!
0.5;Or only five minutes\Nby car or motorcycle.
0.5;None of us could have\Ncome here to set the fire then.
0.5;Though it'd be different if there\Nwas some sort of timer device,
0.5;What if it was something\Nnot out of the ordinary?
0.5;What if it was something\Nthat belonged there
0.5;Yes. The perpetrator set\Nthe fire from kilometers away!
0.5;By using a certain thing at a\Ncertain location near the karaoke place!
0.5;This man asked me to have\Nthe firefighters set up the same trick
0.5;If we place it on the chair in front\Nof the fax machine, everything's set.
0.5;You're not suggesting we wait\Nuntil a candle falls to the floor?
0.5;that'd make it an accident\Ncaused by carelessness.
0.5;That fax was sent by the convenience\Nstore owner at my request.
0.5;The more complicated the trick,\Nthe more likely evidence will be left.
0.5;leave as little out of\Nthe ordinary as possible,
0.5;and make it look\Nlike an accidental fire.
0.5;B-But he leapt into\Nthe flames to rescue Asami!
0.5;Would he really rescue\Nsomeone he was trying to kill?!
0.5;What if this fire was set so\Nhe could rescue Asami-san?
0.5;He dropped sedatives into\Nher drink to make her sleep,
0.5;To keep Asami-san from burning\Nto death, he placed her on the floor,
0.5;Then, just as he planned,\Nwhile everyone was busy doing karaoke,
0.5;he sent a fax to\Nthe lodge and started the fire.
0.5;The store owner saw him sending\Nthe fax just before the fire started.
0.5;The burned remnants\Nof that fax were also found.
0.5;See? The shapes don't fit,\Nso there must've been two pages.
0.5;Only one page was sent before\Nthe fire, so it seemed strange.
0.5;H-Hold on, now! Yes, I did send\Na fax at the convenience store.
0.5;He asked me to come\Nup with a good title for his novel!
0.5;You gave the transmit slip to the\Nstore owner after you sent it, right?
0.5;The date, time, phone number,\Nand your fingerprints are on it.
0.5;Oh, that's strange.\NI'm sure I sent it to him.
0.5;See? My friend's number and this\Nlodge's number are next to each other.
0.5;Besides, I'm president of Toto\NUniversity's mystery study club!
0.5;I'd never use such\Nan unreliable trick as that!
0.5;As you know, to use the copy\Nfeature, you need to use an original.
0.5;So you copied the birthday\Nmessage Professor Takamura just sent,
0.5;The owner complained that you\Nstuck sticky paper in the machine.
0.5;But you can't blame him.\NYou sent the blank side of the copy.
0.5;Because if two faxes with the same\Nmessage were found at the scene,
0.5;That's enough! I'm sick of these\Ngroundless, made-up accusations!
0.5;If you're going to make\Nsuch claims, show some proof!
0.5;They can't easily throw away\Nanything that could put them in danger.
0.5;They worry that\Nsomeone else might pick it up.
0.5;You even brought it back\Nfrom the convenience store.
0.5;How ridiculous! I should've\Njust thrown this thing away!
0.5;Yeah. I set the fire. Using the exact\Nmethod the detective explained.
0.5;But how did you know it was me?\NAnyone could've used that trick.
0.5;Should we call her on the phone?!\NShe was asleep in the living room!
0.5;As a brave man who risked his\Nlife to rescue her from the flames.
0.5;She turned me down\Nwhen I asked her out last month.
0.5;That had never happened\Nto me before, so I couldn't stand it.
0.5;I'd planned for it to be a small fire,\Nbut it spread faster than I thought.
0.5;Why couldn't you imagine\NAsami-san possibly burning to death?!
0.5;Asami-san would've lost\Nher life in any of those cases!
0.5;why didn't you consider becoming\Nsomeone who could be loved?!
0.5;Why didn't you consider\Nimproving yourself instead?!
0.5;Alright. You can explain\Neverything to the police.
0.5;I really wanted him to\Nlike me. He was my first love.
0.5;Hmm. I didn't really\Ntake notice of him at first.
0.5;In his first year, he was a regular\Nmidfielder on the soccer team.
0.5;I thought he was an impressive\Nnewcomer. That's about it.
0.5;Everyone told me it\Nwas delicious, except for him...
0.5;Later on, everyone\Nsaid they had pretended to like it.
0.5;That hurt my feelings, so I baked\Na new one every day for three months
0.5;Before I knew it, I was\Nmanager of the soccer club
0.5;Someone else made it\Ngreat on her first try, though.
0.5;Did you know? I was mean and\Ntaught you a weird way of making it!
0.5;Sheesh. Shall I tell you what he\Nsaid after I confessed to him, then?
0.5;Pipe down!\NThis is getting good! Be quiet!
0.5;There's someone I've been\Nfond of since I was little.
0.5;She's strong-minded and obstinate,\Nyet easily moved to tears.
0.5;We saw Nagakura Isami-san\Ncollapse on the veranda from your room!
0.5;It definitely looks\Nlike Okita-san killed her.
0.5;Wait a minute!\NCould this incident be--?!
0.5;"""The Historical Drama\NActor Murder Case (Part 1)."""
0.5;So this year, I'll present my \Nmeat and potatoes to the world,
0.5;Boatloads and fistfuls, boatloads \Nand fistfuls, boatloads—
0.5;with the body of a child \Nand the mind of an adult,
0.5;the trick box made by mid-19th \NCentury tinkerer Samizu Kichiemon.
0.5;left something important \Nto me inside that box.
0.5;Apparently my husband \Nstuck the instructions
0.5;I'd like you to find that paper \Nwithin the books I've given to you.
0.5;"The world's largest \Nmoonstone, ""Luna Memoria."""
0.5;It's exactly the kind of thing that \Nmoonlit magician-thief goes after.
0.5;"""The jewel is inside a trick \Nbox made by Samizu Kichiemon."""
0.5;"""If you want to see it, you'll either \Nhave to open the box yourself,"
0.5;"or find the written instructions \Nin the library."""
0.5;"""General Adviser to the Suzuki \NConglomerate, Suzuki Jirokichi."""
0.5;I've been invited by the \Ngeneral adviser as well.
0.5;he's asked me to open the \Nbox before Kid arrives.
0.5;I was told last time that the \Nvegetables weren't cooked enough.
0.5;So I came to share some of this thoroughly \Nstewed meat and potatoes I made.
0.5;Turtlenecks are just about the only thing \Nthat cover his choker-shaped voice changer.
0.5;He always comes through \Nat the critical moment.
0.5;Yeah, right. I actually made it \Neasier for Kid to sneak in...
0.5;By inviting more people for \Nhim to disguise himself as.
0.5;he won't pinch any faces, \Nand that the police
0.5;Then there's no point in \Ndisguising myself as him.
0.5;It's supposed to open when you \Npush or pull a certain part.
0.5;I wouldn't expect any less \Nfrom Samizu Kichiemon.
0.5;It shoots out needles if \Nyou're careless with it.
0.5;Then why don't we put it \Nin a vice and cut it open?
0.5;That was made by the famous \Ntinkerer Samizu Kichiemon.
0.5;The box itself is worth as much \Nas the moonstone inside it.
0.5;But I thought moonstones \Nweren't that valuable.
0.5;I see them going for about ten \Nthousand yen online all the time.
0.5;to the source in Sri Lanka \Nto buy the one in the box.
0.5;Moonstones that produce that \Noptical phenomenon are valuable.
0.5;it may truly be as valuable as \Na Samizu Kichiemon trick box.
0.5;Naturally, if he quietly \Nopens the box and attempts
0.5;to take just the jewel inside, \Nthe same thing will happen.
0.5;When the box is opened, \Nthe music box inside it
0.5;I heard a music box playing \Nin the middle of the night,
0.5;and then winding the key before \Nputting it back together.
0.5;The last time my husband opened the \Nbox was more than a decade ago.
0.5;I think it may have been a nursery \Nsong or something similar.
0.5;So, where are the written \Ninstructions for opening the box?
0.5;I saw him putting a piece \Nof paper with a diagram
0.5;of the box with arrows and \Nnumbers inside a book.
0.5;Later my husband found me searching \Nthe study for that book.
0.5;That's what he said, so I \Nassume the instructions
0.5;Why did your husband hide \Nthat jewel from you?
0.5;Perhaps he didn't want me to see him \Nso carefully keeping such a stone.
0.5;Her husband was one of \Nmy adventuring friends.
0.5;When we circled the world \Nin our man-powered plane,
0.5;he hid behind me when the media \Ncame to take photos of us.
0.5;"I swear on my title that I \Nwill come for the moonstone."""
0.5;Which means in order to \Nopen the box before Kid,
0.5;it would be faster to find the book \Ncontaining the written instructions to open it.
0.5;All the books in the study \Nwere donated to the library.
0.5;This is just like the \Nstudy at Shinichi's house.
0.5;I had my entire staff spend \Na whole day searching,
0.5;they flipped through them \Nlike you're doing now.
0.5;Normally if there's something \Nstuck between the pages,
0.5;Is it possible your husband \Nhid the paper somewhere else?
0.5;My husband died last month in \Nan unfortunate traffic accident.
0.5;But your husband hasn't open \Nthe box in ten years, right?
0.5;The instructions were \Nstill in the same place.
0.5;you should be able to find \Nthe true contents of the box.
0.5;But if you insist, I'll show \Nyou where the page is hidden.
0.5;Does that mean there's something \Ninside the box besides the moonstone?
0.5;why don't you go to the bathroom to take \Nthe cough medicine we got at the hospital?
0.5;If you're going to the \Nbathroom, I'll join you.
0.5;Anyway, I thought Mori-kun left \Nthe bathroom shortly before I did.
0.5;He's taking another stab \Nat opening the trick box.
0.5;It uses sensors to accurately \Ncapture any moving object.
0.5;I was just checking to make sure the \Nanti-theft measures were working...
0.5;Huh? Where are Ran-neechan \Nand Sonoko-neechan?
0.5;They went to the bathroom \Nimmediately after you did.
0.5;I saw some mystery novels I hadn't \Nread yet and couldn't help myself.
0.5;countless cookbooks for me \Nsince I loved to cook so much.
0.5;I read them so often, they were \Npractically falling apart.
0.5;Even if he does come, \Nthe anti-theft mechanisms
0.5;Not even that pretentious \Nthief could manage that.
0.5;Looks like you've figured \Nit out, too, Detective.
0.5;"The next episode of Conan is ""Kaito \NKid and the Trick Box, Part Two!"""
0.5;Why does a famous detective like \Nmyself have to look for lost cats?
0.5;Let's use that money to \Nget something good to eat.
0.5;Ah. So, that's why you\Ntagged along, isn't it?
0.5;with the body of a child \Nand the mind of an adult,
0.5;You thought something seemed \Nwrong from the entryway.
0.5;Just as you were about to call \Nthe police, he came running up.
0.5;The kid and I entered the \Napartment to check things out,
0.5;I came because they asked me to \Nunlock the door to this apartment.
0.5;She didn't show up on time, \Nso I came to get her.
0.5;so we haven't been able to collect \Nany useful eyewitness information.
0.5;But we did discover that all the cash \Ncards and valuables are missing.
0.5;The man in the living room was \NMaehara Seiichi-san, thirty-two years old.
0.5;He seems to have made a lot \Nof money from stocks recently,
0.5;and transferred several million \Nyen into his bank account.
0.5;She was Seiichi-san's wife, \NMaehara Saki-san, twenty-nine years old.
0.5;The building's security cameras \Ncaptured a suspicious figure,
0.5;thought to be the culprit, entering and \Nexiting the building around 11:00 AM.
0.5;There's also something else \Nthat caught my attention.
0.5;The camera in the emergency \Nstaircase was broken.
0.5;In any case, it's almost \Ncertain that this person
0.5;was involved in the murder \Nof the Maehara couple.
0.5;All that's left is for the \Npolice to find the culprit,
0.5;I think we can assume it was \Nused to commit the crime.
0.5;they were able to confirm that the \Nclothes worn during the murder
0.5;were purchased by Saki-san \Nat a nearby hardware store.
0.5;but the hairs collected from inside \Nthe knit hat matched Saki-san's.
0.5;using the security cameras carried \Nout by the late Saki-san.
0.5;This explains why the camera in the \Nemergency staircase was broken.
0.5;After disguising herself as the \Nrobber and leaving the building,
0.5;she threw away the evidence \Nin the dumpster.
0.5;she needed a path unmonitored \Nby security cameras.
0.5;There wasn't anything \Nparticularly strange about it.
0.5;She probably intended to \Npretend to be a victim,
0.5;She bound her own arms and \Nlegs and entered the closet,
0.5;but the clothes were so heavy \Nshe became unable to breathe.
0.5;Although the truly unfortunate one \Nis the man killed by his wife.
0.5;His expensive suits are \Ngoing to get wrinkled.
0.5;People can put all the effort \Nthey want into their appearances,
0.5;but their true selves can always \Nbe found someplace hidden.
0.5;Hori Maiko-san's fingerprints \Nwere found on the tape, though.
0.5;Since we've determined the identity \Nof the culprit, that should be fine.
0.5;used in this case in the \Napartment's dumpster.
0.5;such damning evidence in a \Nplace so easily discovered?
0.5;She probably thought it would \Nbe collected right away.
0.5;The garbage won't be collected \Nuntil next Monday.
0.5;The weapon would've been \Nleft in the dumpster
0.5;That's when it occurred \Nto me that she may have
0.5;But it was found before she could \Nmove it, and her crime was exposed.
0.5;The natural conclusion \Nto that line of reasoning
0.5;She must have wanted to destroy \Nthe evidence as soon as possible.
0.5;If she was spotted disposing of \Nthe evidence someplace far away,
0.5;the evidence was found in the \Napartment's dumpster.
0.5;There was probably some trouble \Nbetween Saki-san and her accomplice.
0.5;Look at the tape that was \Ncovering Saki-san's mouth.
0.5;It's because Saki-san struggled when her \Naccomplice put the tape on her mouth.
0.5;If she had put it on herself, \Nthere would've only been one mark.
0.5;I don't see anything \Nparticularly out of place.
0.5;There are too many clothes relative \Nto the volume of the closet.
0.5;The expensive suits would've \Nbecome wrinkled, ruining them.
0.5;There are even items such as t-shirts \Nthat would normally be kept in drawers.
0.5;But doesn't that vary from \Nhousehold to household?
0.5;You can tell from looking at the t-shirts and \Nother clothes that they're dirty and creased.
0.5;in the chest of drawers \Nwere crammed onto the rack.
0.5;This must have been one \Nof the folded clothes.
0.5;the crime scene to make \Nit look like an accident.
0.5;Are you sure it wasn't because you had \Nto be the first to discover her body?
0.5;In order to disguise the \Nreason your fingerprints
0.5;were on a piece of evidence, \Nyou had to be the first discoverer.
0.5;Could you show us the \Ncontents of your bag, then?
0.5;Saki-san must've hidden \Nher valuables somewhere.
0.5;However, as you can tell from \Nthe fact that the evidence
0.5;was discarded in the dumpster, \Nshe couldn't have hidden them far.
0.5;it's likely that her accomplice \Ntook them with them.
0.5;I took the emergency staircase \Nto Saki's apartment.
0.5;I didn't have time to move the \Nevidence from the dumpster.
0.5;Even if it were discovered, we \Nwould think Saki-san did it.
0.5;but more than anything, Saki had \Nhelped me since high school.
0.5;I thought I'd have to do as she \Nsaid for the rest of my life.
0.5;It's time to search for \Nan envelope next, mister.
0.5;We came to Kanazawa to help with \Na city revitalization event
0.5;"called the ""Kaga\NHyakumangoku Mystery Tour."""
0.5;and visiting checkpoints like participants\Nwould during the actual event when...
0.5;However, the thief reappeared later\Nand attacked Kogoro-no-occhan,
0.5;but it was all actually \Npart of an event PR prank.
0.5;If she was attacked \Nrandomly by a passerby,
0.5;Which means the murderer specifically \Nwanted to kill Akiyama-san.
0.5;Kogoro solves the case \Nwhile taking a footbath.
0.5;Always determining the one truth with the \Nbody of a child and the mind of an adult,
0.5;Kaga Hyakumangoku Mystery \NTour, Kaga Hot Springs Arc!
0.5;But shouldn't her fiancée \NKuranishi-san stay with her instead?
0.5;Does the old man suspect \None of these guys, too?
0.5;We can wait to call the police until \Nafter we see how Akiyama-san's doing.
0.5;I just don't want to involve the police \Nin a way that will affect the event...
0.5;Being so shaken makes you \Nseem more suspicious.
0.5;Could I see the handwritten \Ncard Akiyama-san gave you?
0.5;These things that fell \Nout of Akiyama-san's bag
0.5;were probably the cards \Nshe prepared beforehand.
0.5;Why did Akiyama-san lie about losing \Nthe cards and write new ones?
0.5;The assault of an elderly person and\Ntheft of five million yen in cash
0.5;We don't have the code because \Nof what happened to Akiyama-san,
0.5;The next checkpoint is Yamashiro \Nhot spring's Iroha Soan.
0.5;participants would have acquired all the \Nhints necessary to solve the mystery by now.
0.5;The participants will use the \Nhints to determine the culprit.
0.5;If they're using the film they \Ntook during the prank for PR,
0.5;Tanimoto-san, you're looking \Nright at the camera.
0.5;Akiyama-san's injury wasn't \Nthat serious, then.
0.5;To be safe, they're going to keep her at the \Nhospital for a day and examine her brain.
0.5;What? Akiyama-san escaped\Nfrom the hospital?!
0.5;She disappeared while Ran left \Nthe room to take my call.
0.5;Probably that she saw the \Nculprit's face or something.
0.5;Do you know where the scissors \Nthat were here went?
0.5;My dad told me to disguise myself as \NAkiyama-san and draw out the culprit.
0.5;I'm going to borrow your\Nsmart phone and coat.
0.5;Mister, you should take off your shoes \Nbefore putting your feet in the bath.
0.5;I first noticed Akiyama-san \Nwasn't wearing her watch
0.5;Until just before that\Nmoment, Akiyama-san...
0.5;Because it wasn't anywhere \Nat the crime scene,
0.5;Was Akiyama-san's hidden \Ncamera inside her watch?
0.5;She actually had a tiny \Ncamera inside her watch.
0.5;you must have remembered the same thing \Nimmediately after committing the crime.
0.5;while pretending to check Akiyama-san's\Npulse, you stole her watch.
0.5;When Conan said he wanted to see \Nthe film you had secretly taken,
0.5;thinking the moment Kuranishi-san \Nremoved her watch may have been recorded,
0.5;He did it to silence her regarding the \Nincident that occurred four years ago.
0.5;What does that four-year-old \Nincident have to do with this one?
0.5;Akiyama-san herself told \Nme using those cards.
0.5;Akiyama-san said she lost her \Ncards and wrote new ones.
0.5;Conan picked them up at the crime scene \Nafter they fell out of Akiyama-san's bag.
0.5;These are the original cards, \Nand these are the new ones.
0.5;the three cards she wrote \Nby hand are different
0.5;I thought perhaps the three \Ncodes had a different meaning,
0.5;in addition to indicating \Nthe checkpoint locations.
0.5;In date format, the numbers \N1056 from the first code
0.5;"Additionally, the G and sword can simply \Nbe read together as ""jiken,"""
0.5;the bottom half of the diamond \Nand the arrowhead are darkened,
0.5;If you place the two symbols \Non top of one another,
0.5;"As you know, ""hoshi"" or ""star"" \Nmeans the culprit in police terminology."
0.5;"reads as ""nishi-san"" if \Nyou don't subtract the values."
0.5;If you read all three \Ncodes together, you get...
0.5;Akiyama-san knew you \Ncommitted that crime, didn't she?
0.5;but she knew and hadn't \Nsaid anything until now.
0.5;It would be a disaster \Nif the charges are false.
0.5;If she didn't say anything, an \Ninnocent man would be accused.
0.5;Akiyama-san realized she \Ncouldn't let this happen,
0.5;Kuranishi-san, you attacked her in \Nan attempt to stop her, didn't you?
0.5;That's why Akiyama-san used the codes \Nto tell me so you wouldn't notice.
0.5;I was so worried Harumi would \Ntell everyone eventually.
0.5;Let's pay for our crime \Nand start over together.
0.5;to let an innocent person be \Narrested to save yourself?
0.5;you even attacked the girlfriend \Nyou planned to marry this spring.
0.5;Though people were concerned the mystery\Nwould be canceled due to the incident...
0.5;I'll do my best to make\Nsure that doesn't happen.
0.5;You truly are a great \Ndetective, Mori Kogoro-san.
0.5;since it's so easy for someone as great\Nas myself to come up with a story.
0.5;You said that you'd be home late\Nsince you're working all day today, right?
0.5;"The next episode of Conan is\N""Happy New Year Mori Kogoro."""
0.5;Encounters are mysterious!\NBut cases are even more so!
0.5;Today is Conan's 100th episode!\NMy first love is about to be found out!
0.5;and looks like a kid but\Nhas the mind of an adult!
0.5;"""The Memories of\NFirst Love Case (Part 1)."""
0.5;Thanks for offering to clean\NShinichi's house, Ran-kun.
0.5;It's no problem!\NWe have nothing to do anyway!
0.5;But it will turn into a\Nghost house if we don't clean it...
0.5;Shinichi must be happy to have\Nsuch a thoughtful girlfriend as you!
0.5;You're not thinking of cleaning\Nthe entire house, are you, Ran?
0.5;Well, let's do as much\Nas we can for today.
0.5;Eh? Does that mean we're\Ngoing to clean all day?
0.5;How did Sonoko-sama get stuck\Ncleaning Shinichi-kun's house
0.5;You could've just ignored it,\Nyet you went and got Doc's spare key!
0.5;Sorry! I just figured\Nthe place was covered in dust
0.5;Oh, Sonoko. You should dust\Nthe bookcases before sweeping.
0.5;It's like they say, you should\Nclean from the top down.
0.5;Plus, you're supposed to follow\Nthe tiles when sweeping the floor!
0.5;Girls these days are supposed\Nto be crazy about catching men
0.5;and experiencing pure love,\Nfirst love, and all that...
0.5;Yet here I am, getting covered\Nin dust for that mystery dweeb...
0.5;What do you suppose\NShinichi's first love was like?
0.5;I dunno. He's super-dull in the head\Nwhen it comes to things like that.
0.5;But, given his hot mother,\Nit was probably a TV idol, or...
0.5;Come to think of it, you've always\Nbeen together since you were kids.
0.5;What's more,\Nyou're thoughtful and strong...
0.5;Who knows,\Nmaybe you're his first love!
0.5;Yeah, right! We only played\Ntogether when we were kids!
0.5;Oh? Your bashfulness says\Notherwise, Girl of Twenty Faces.
0.5;Why would he ring the\Ndoorbell to his own house?
0.5;He probably heard about us from\Nthe doc and wants to surprise us!
0.5;B-But Shinichi didn't say\Nanything about coming home...
0.5;What're you so embarrassed about?\NHurry and see him!
0.5;She was student body president\Nduring our first year of middle school!
0.5;Oh. So Kudo-kun has been\Naway for a while on some cases?
0.5;I'm sorry, it's almost like\NI've asked you to clean...
0.5;It's no problem at all!\NI had nothing else to do!
0.5;Anyways, Senpai. Why did you\Nwant to see Shinichi-kun?
0.5;My friends in the university's\Nmystery club are going to rent a lodge
0.5;and hold a birthday\Nparty for me this weekend.
0.5;Seeing as he's a great detective\Nand an old soccer club teammate.
0.5;I wonder if he forgot about\Nthat confession four years ago...
0.5;Though I guess I can't\Nblame him for forgetting.
0.5;First loves are bound\Nto fade away with time...
0.5;Everyone was talking about\Nit our first year of middle school.
0.5;Supposedly a first-year boy\Nmade a pass at Asami-senpai.
0.5;So that daredevil was\Nactually Kudo Shinichi, huh?!
0.5;It wasn't like that.\NIt was an actual confession.
0.5;If Shinichi-niichan won't go,\Nwhy not ask someone else?
0.5;We've solved a few cases\Nourselves, you know!
0.5;Come on! We might be able\Nto catch some lively Toto boys!
0.5;Yes. I think my male friends would\Nlove having high school girls attend.
0.5;Plus, if you invite us, there's\Nno question that he'll come too!
0.5;Yep! The great detective\Nwho needs no introduction!
0.5;A get-together of Toto\NUniversity's mystery study club?
0.5;I can't allow you to go to a\Nsleepover without any real adults!
0.5;I'm busy! I don't have\Ntime to mess with stuff like that!
0.5;Yeah. As a great detective,\Nyou can't relax on a weekend.
0.5;But for the mystery study club,\NMori Kogoro-san is almost like a god.
0.5;Not to mention all the\Npretty girls who'll be there,
0.5;including Uchida Asami-senpai,\Nwho holds the title of Miss Toto!
0.5;But if you're busy,\Nwe'll accept that we can't go either...
0.5;Well, I'm sure I can somehow\Nrearrange my busy schedule
0.5;Besides, I wouldn't want to\Ndisappoint all the promising youngsters
0.5;If my stories about the cases\NI've solved can help them in any way,
0.5;it may be my duty as\Na great detective to assist!
0.5;The bus stop is here,\Nso we go up and right...
0.5;Oh! Over there?\NMiss Toto isn't too far now! Let's go!
0.5;...being able to talk and drink\Nwith the young minds of Toto U.!
0.5;Not only that, you're all\Ngood-looking boys and pretty girls!
0.5;Hey, now! This is\NAsami's birthday party!
0.5;I heard you made it\Nto the final selection, too.
0.5;I lost to her pair in the Literature\NDepartment's tennis tournament!
0.5;Plus she was named\NMiss Toto as a freshman!
0.5;I didn't even make it through\Nthe preliminary round...
0.5;I really admire her. She can do\Neverything, but doesn't act conceited.
0.5;Speaking of which,\Nwhere is her lemon pie?
0.5;She said she would make\None for me, so I asked her to.
0.5;Geez. Why're you making\Nstuff you don't know how to?
0.5;Now, now. Save your criticism\Nuntil after you've tried it.
0.5;See? With cooking,\Nsubstance is what matters.
0.5;I've solved every\Ncase 100% of the time!
0.5;Oh, that's okay. I borrowed\NSawai-kun's lighter.
0.5;At any age, watching birthday\Ncandles being lit is so exciting!
0.5;Yeah. Once you're over 20,\Nyou start to hate each extra candle.
0.5;See? It's good we got\Na lodge with a fax machine!
0.5;No way. What should\Nwe do with the cake?
0.5;Aren't we supposed to go to the\Nkaraoke place by the station next?
0.5;Yeah. Nothing else\Nwe can do. Let's do that.
0.5;Say, little boy. Want to sing\NTwo-Mix with me next?
0.5;Smart and beautiful,\Na sports warrior and scholar...
0.5;Considerate, popular,\Nand ♪1 at everything...
0.5;You're thinking about\NAsami-senpai, aren't you?
0.5;"""I'm no match for her!""\Nis written all over your face!"
0.5;But you can't blame\NShinichi-kun for falling for her.
0.5;But don't worry about it!\NShe must've rejected him anyway!
0.5;Did you know Shinichi\Nloves lemon pie, Sonoko?
0.5;I heard it for the first time\Ntoday from Asami-senpai.
0.5;I told everyone I'd make one\Nbecause I thought he'd come today,
0.5;I can teach you how\Nto make it if you'd like!
0.5;She knows so much\Nabout Shinichi that I don't.
0.5;C'mon, cheer up! You have\Nyour own good qualities too!
0.5;You know! You are strong and\Nbrawny 'cause you practice karate!
0.5;Because you were taking\Nso long in the bathroom.
0.5;Everyone ran off to the\Nbathrooms by the train station.
0.5;I bought some at the\Nconvenience store next door!
0.5;"""What's the problem""?!\NThe lodge we rented is on fire!"
0.5;Please be all right,\NAsami-senpai!
0.5;Not good! It doesn't look\Nlike she fled outside!
0.5;D-Don't tell me she's\Nstill asleep inside?!
0.5;Hey! Move that motorcycle!\NWe don't want its gasoline to ignite!
0.5;A hospital near the lodge.\NThey brought you here afterwards.
0.5;Other than a little carbon\Nmonoxide poisoning, she's just fine!
0.5;What're you talking about?\NYou're the one who saved her!
0.5;And Sawai-san led the way\Nto safety after I found her...
0.5;I felt relieved when I got outside,\Nbut things got blurry...
0.5;But that was amazing! You busted\Ninside with that helmet on!
0.5;Even the firefighters said that\Nit wasn't smart to go into the fire,
0.5;but wearing the helmet\Nwas the correct thing to do!
0.5;He gave it to me just as\NI was about to run inside.
0.5;He said I should put it on to protect\Nmy hair and face from the flames.
0.5;Conan-kun did? He's as\Nstrange a kid as always...
0.5;Yes. People in nearby lodges\Nsaid they saw smoke.
0.5;Yes. It probably fell\Nonto the floor while still lit,
0.5;where it ignited the nearby\Nwrapping paper and curtains.
0.5;It couldn't be helped.\NWe were all in a hurry when we left.
0.5;If she didn't forget to put it out,\Nthere's one other possibility...
0.5;The possibility that Asami-san\Nherself lit the fire in the living room!
0.5;She must've left while we were\Ngetting something to drink!
0.5;A racing second hand,\Na shooting comet!
