0.5;Normal, M. Morishima\Navait de l'adhésif sur la bouche,
0.5;L'assassin devait savoir\Nqu'il se réveillerait aussitôt
0.5;et qu'il se tiendrait tranquille\Ndans le casier.
0.5;Autrement dit, l'assassin comptait\Nfaire de lui son alibi dès le début ?
0.5;cette fripouille me paraît\Nde plus en plus suspecte.
0.5;Vous devez avoir compris\Navec ce témoignage, inspecteur.
0.5;Celui qui a tiré sur Anna\Nn'a pas quitté le bateau.
0.5;mais c'est quelqu'un d'autre\Nqui l'a abattue.
0.5;Vous serez à nouveau entendu\Npar la police demain.
0.5;J'en ai fini pour aujourd'hui, alors.\NJe rentre.
0.5;Inspecteur !\NC'est lui !
0.5;C'est certain !\NC'est lui qui a abattu Anna !
0.5;Quoi qu'il en soit, il faut des preuves.\NEt rien d'autre.
0.5;Conan Edogawa : Minami Takayama\NKogorô Môri : Rikiya Koyama
0.5;Je cogite, là !\NFerme-la, tu veux ?
0.5;Un manoir à jouets\Ndigne d'un rêve...
0.5;Un cerveau d'adulte\Ndans un corps d'enfant...
0.5;D'après le manga de Gôshô Aoyama\N(Weekly Shônen Sunday)
0.5;Character design : Hiromi Ogata\NDirecteur artistique : Kei Ichikura
0.5;Photographie : Takahisa Ogawa\NSon : Keiko Urakami
0.5;"Générique d'ouverture :\N""Sekai wa anata no iro ni naru"""
0.5;Producteurs :\NIsato Yonekura, Kiyoaki Terashima
0.5;Producteur en chef :\NKeiichi Ishiyama
0.5;Production :\NTMS ENTERTAINMENT CO., LTD.
0.5;"""Les Detective Boys\Ns’abritent de la pluie"" !"
0.5;Pourquoi\Ntu les as laissé entrer, frangin ?
0.5;On leur prête les toilettes\Net on les fiche dehors.
0.5;Et vous, vous êtes Shô,\Nson grand frère !
0.5;Oui, c’est ça !\NJe suis Shô Amamiya, l’aîné.
0.5;Eh oui ! On est fans de jouets,\Non est commes les 2 doigts de la main !
0.5;Abruti !\NÇa, c’est la salle de bain !
0.5;Ah, vous portez des gants\Npour le déménagement !
0.5;Dites ! Et si on en profitait\Npour s’abriter de la pluie ?
0.5;Bonne idée !\NSi on les aide un peu...
0.5;Si on tarde trop,\Nles adultes vont s'inquiéter !
0.5;Ouais,\Nfaites attention en rentrant.
0.5;Merde !\NCette garce s’est réveillée !
0.5;C’est des cambrioleurs !\NFuyez !
0.5;Mince ! Baskets\Net tranquillisant en maintenance...
0.5;C’est bon !\NLaissons ces gosses et tirons-nous !
0.5;Crétin ! Il y a des lingots d’or\Ncachés dans cette baraque !
0.5;d’avoir le magot !\NAllez !
0.5;"Les initiales des sweats\Nétaient ""K"" et ""M"" ?"
0.5;C’est ta faute, à traîner !\NIls se sont barrés !
0.5;Alors, crétin ?\NGrouille-toi de chercher !
0.5;Fait chier !\NOù ils sont planqués ?
0.5;C’est vrai !\NEt remplie de jouets !
0.5;Mon mari est un adulte\Nqui a gardé son âme d’enfant.
0.5;Il était dans la maison,\Nmais j'ignore où,
0.5;Et nous, on a laissé\Nles nôtres au camping...
0.5;Pas moyen\Nde contacter l’extérieur...
0.5;D’habitude, la police patrouille\Ntoujours à cette heure-ci...
0.5;soit elle est retenue\Npar des éboulements...
0.5;Seulement, le hobby de mon mari,\Nc’est de les trafiquer !
0.5;C’est de la colle ultra-forte\Npour maquettes !
0.5;C’est gagné ! Les escaliers\Nsont encore plein de billes !
0.5;La ferme !\NEt suis-moi, plutôt !
0.5;nous faire la même chose\Nqu'à cet homme ?
0.5;Tout dépendra de vous...\NPas vrai ?
0.5;Ce manoir\Nest rempli de lingots d’or !
0.5;Vous cambriolez\Nsuite à un message divin ?
0.5;Il y a de quoi\Nrembourser nos dettes ?
0.5;On pourra enfin dire adieu\Nà ces maudits recouvreurs !
0.5;Mais on risque\Nd’avoir la police aux trousses, non ?
0.5;si on fait taire\Nla nana et les mômes !
0.5;Comment faites-vous pour rire\Ndans une situation pareille ?
0.5;Il surmonte toujours\Nles pires dangers !
0.5;Ils ont vu nos visages !\NOn n’a pas le choix !
0.5;Reste ici !\NEt dépêche-toi de l’étaler !
0.5;La ferme !\NArrête avec tous tes ordres !
0.5;Répète un peu ça,\Nespèce de fumier !
0.5;Vous nous avez encore bernés,\Nbande de morveux !
0.5;On a juste dit que c’était nous\Npour vous faire peur...
0.5;C’est vous\Nqui avez assassiné votre mari,
0.5;Ou plutôt devrais-je dire\Nl’éminence grise
0.5;"Quand ces 2 hommes à l’allure athée\Nont cité ""Kami"", ou ""Dieu"" en japonais."
0.5;Ce manoir\Nest rempli de lingots d’or !
0.5;Si on le considère comme\Nun pseudo du net, tout s’explique.
0.5;On utilise souvent un anagramme\Nde son nom, en en inversant les lettres,
0.5;Seulement, la seule personne\Nà avoir pu tuer votre mari,
0.5;L’assassin a donc dû être\Nfortement éclaboussé.
0.5;Je n’ai pas vu de sang\Nsur ces 2 cambrioleurs...
0.5;Ben non, ils ne se sont pas lavés\Ndepuis longtemps...
0.5;Et ils ne se sont pas douchés\Ndans cette salle de bain.
0.5;Ils l’ont même confondue\Navec les W.-C.
0.5;Ils ignoraient sans doute\Nqu’elle se trouvait ici, d'ailleurs.
0.5;Il n’y a donc qu’une personne\Nqui s’est douchée.
0.5;Le sang n’a pas touché\Nque l’assassin.
0.5;Il a aussi dû maculer\Nses vêtements !
0.5;seule cette robe\Nsemblait très humide...
0.5;C'est vrai,\Nj'ai fait la peau à mon mari !
0.5;qui dépensait ma fortune\Nen jouets minables !
0.5;Je comptais faire\Nporter le chapeau aux deux voleurs
0.5;en les guidant\Nvers de faux lingots.
0.5;pour les faire arrêter\Npar la patrouille.
0.5;Ils auraient vu les voleurs\Ncomme des meurtriers,
0.5;tandis que je n'aurais été\Nqu'une victime.
0.5;Conan Edogawa : Minami Takayama\NKogorô Môri : Rikiya Koyama
0.5;Ran Môri : Wakana Yamazaki\NAi Haibara : Megumi Hayashibara
0.5;Plus de jouets pour moi\Navant un moment...
0.5;Ça vous dirait,\Nquelques jouets en récompense ?
0.5;2017.\NCette année correspond aux 450 ans
0.5;par le seigneur de guerre\NNobunaga Oda.
0.5;C'était intéressant !\NPas vrai, Conan ?
0.5;Je savais pas\Nque tu aimais l'histoire, Ayumi.
0.5;"Les ""férues d'Histoire""\Nou ""mordues de Sengoku"" !"
0.5;Je ne vois pas trop\Nde quoi tu parles,
0.5;NOBUNAGA 450\NPROJECT GIFU CITY
0.5;L'ombre d'une affaire\Nplane sur les Nobunagaizers !
0.5;Déceleur de la vérité, un cerveau\Nd'adulte dans un corps d'enfant...
0.5;D'après le manga de Gôshô Aoyama\N(Weekly Shônen Sunday)
0.5;Character design : Hiromi Ogata\NDirecteur artistique : Kei Ichikura
0.5;Photographie : Takahisa Ogawa\NSon : Keiko Urakami
0.5;"Générique d'ouverture :\N""Lie, lie, lie"""
0.5;Producteurs :\NIsato Yonekura, Kiyoaki Terashima
0.5;Production :\NTMS ENTERTAINMENT CO., LTD.
0.5;Les enfants, je vous présente\Nune vieille connaissance,
0.5;M. Tobayama, pêcheur aux cormorans,\Nc'est lui qui nous a invités.
0.5;Bien...\NOù c'est qu'on va après, tertous ?
0.5;"""Tissot"" aurait été plus correct\Npour dire ""vous tous""."
0.5;"""Tertous"",\Nsignifie plutôt ""tout le monde""."
0.5;Tu as pourtant mangé 3 steaks de bœuf\Nde Hida tout à l'heure, Genta !
0.5;Ah, j'oubliais ! J'aimerais\Npasser quelque part, en fait !
0.5;Depuis l'entrée triomphale\Nde Nobunaga...
0.5;... 450 ans ont passé !\NC'est une date à commémorer !
0.5;Nous, les Nobunagaizers,\Nl'escouade de l'origami !
0.5;No... Nobunoza ?\NComment ils ont dit ?
0.5;Ça doit être un hommage\Nà Oda Nobunaga, je suppose.
0.5;En fait, c'était eux,\Nle but de ma venue !
0.5;Je récolte des données\Nsur les héros locaux
0.5;de tout le pays au cours\Nde mes séjours ou sur le Net !
0.5;Avec un nombre pareil,\Nla Terre est en sécurité !
0.5;Au passage, ce coup spécial\Ns'appelle la culbute à 3 étages !
0.5;Les Nobunagaizers\Nvous offriront un cadeau !
0.5;Ça, c'est parce que\Nje me suis bien renseigné
0.5;C'est grâce à vous tous\Nqu'on existe !
0.5;C'est moi qui suis ravi !\NJe suis très ému ! Merci infiniment !
0.5;Eh ben, je suis scié !\NJ'avais jamais vu Mitsuhiko comme ça.
0.5;Vous avez vraiment fait\Ndu bon boulot !
0.5;Bien, merci\Nde vous réunir dans le bureau
0.5;Tu transgresses les règles !\NNe regarde pas leur visage !
0.5;J'ai le ventre plein,\Nje n'en peux plus !
0.5;Quoi ? Mais j'ai encore\Npas mal de place, moi !
0.5;Soyez sympa, professeur !\NOn doit s'arrêter à une supérette !
0.5;Il me faut un bento,\Ndes brioches au porc,
0.5;des sandwichs,\Ndes chips et du jus de fruits.
0.5;J'ai oublié de demander\Nqu'ils dédicacent mon album !
0.5;Mais après,\Non passe à la supérette !
0.5;Je vais finir\Npar mourir de faim, moi !
0.5;GENTA\NAPPEL EN COURS
0.5;Toujours rien ?\NÇa fait pourtant déjà 2 heures...
0.5;À la moindre nouvelle,\Non me contactera.
0.5;Le professeur a demandé une enquête\Nen citant tonton Kogorô.
0.5;Le professeur Agasa\Nnous accompagne à sa place.
0.5;Le professeur Agasa ?\NJ'ai entendu parler de vous !
0.5;Vos déductions\Ndignes de celles de M. Môri
0.5;viennent à bout\Nd'affaires difficiles !
0.5;C'est moi qui me cache\Nderrière les deux.
0.5;Seulement, toujours\Naucune trace de Mitsuhiko...
0.5;Les Nobunagaizers\Nont disparu aussi ?
0.5;On voulait les interroger\Npar précaution,
0.5;mais pas moyen\Nde les joindre jusqu'à présent.
0.5;STATUETTE DE NOBUNAGA EN OR\N(MINIATURE)
0.5;et d'anciens écrits\Nhistoriques précieux.
0.5;Ce sont tous des trésors\Nde notre ville de Gifu.
0.5;Si on ne se dépêche pas,\Ntout sera vendu au marché noir
0.5;C'est nul !\NImpardonnable, même !
0.5;On a trouvé\Nle van des Nobunagaizers ?
0.5;Les Nobunagaizers,\Nhéros locaux en vogue
0.5;qui nettoyaient la ville\Nou aidaient les personnes âgées,
0.5;auraient également pris\Nun écolier en otage...
0.5;Mais après,\Non passe à la supérette !
0.5;Si je me souviens bien,\NNobunagaizer rouge est gaucher...
0.5;Exact. Mais au musée,\Nil se servait de sa main droite.
0.5;Et pendant leur pose,\Nle bleu et le vert étaient inversés.
0.5;Ils ont enlevé les vrais,\Nvolé leur costume
0.5;et braqué le musée\Nen se faisant passer pour eux.
0.5;Oui. Professeur,\Nprévenez l'inspecteur Matsushiro !
0.5;C'est le braquage où vous avez fait\Naccuser les Nobunagaizers,
0.5;Monsieur Kimifusa Ooyabu,\Norganisateur de spectacles de héros.
0.5;Inutile de faire l'innocent.\NOn a des preuves.
0.5;Et le bleu et le vert\Nétaient inversés pendant leur pose !
0.5;Il fallait mieux te renseigner\Navant de les faire accuser !
0.5;Tout ça,\Nc'est juste une série de hasards...
0.5;Si ça ne suffit pas,\Nnous avons une preuve accablante.
0.5;J'ai revérifié\Nsuite à l'appel de M. Agasa.
0.5;Le gant du costume\Nétait bien arraché.
0.5;Je vais devoir inspecter\Nvotre chevalière de près.
0.5;Je n'avais pas le choix !\NMa boîte battait de l'aile
0.5;et cette société de crédit véreuse\Nm'a menacé...
0.5;Les autres imposteurs\Nfont donc partie de cette société ?
0.5;Fidèle à votre réputation,\Nmonsieur Agasa !
0.5;Mais non...\NCe n'était pas grand-chose...
0.5;Tout n'est pas encore réglé !\NEt Mitsuhiko ?
0.5;Ils m'ont dit qu'ils s'occupaient\Ndu reste, c'est la vérité !
0.5;Quoi ?\NJe le sens très mal !
0.5;Hé, Conan !\NQu'est-ce qu'on peut faire ?
0.5;Oui, pas de doute.\NDu goudron pour chaussée.
0.5;Encore un peu !\NOn y est presque !
0.5;On y est !\NIl est tout près d'ici !
0.5;Conan Edogawa : Minami Takayama\NKogorô Môri : Rikiya Koyama
0.5;Ran Môri : Wakana Yamazaki\NAi Haibara : Megumi Hayashibara
0.5;Les autres imposteurs ont été arrêtés\Net les trésors de Gifu, récupérés...
0.5;Et l'honneur des Nobunagaizers,\Nles héros locaux, a été lavé.
0.5;Pourquoi ne pas vous déguiser,\Nvous aussi ?
0.5;Nous sommes les Nobunagaizers,\Nles héros locaux !
0.5;a jeté par erreur\Nune lettre du maître Haneda
0.5;le concierge de sa résidence\Na récupéré le tout...
0.5;c'est ce qu'il y avait\Navec mes revues...
0.5;Ah !\NTu parles sûrement de ça...
0.5;C'était bien\Nune déclaration de mariage.
0.5;Cet acte a été rédigé\Navec une détermination inouïe,
0.5;le Grand régent est actuellement\Nmis à mal dans le tournoi Ôshô.
0.5;Si le Grand régent perd son titre\Nau cours de ce tournoi Ôshô,
0.5;"cet acte indiquant\N""maître de shôgi aux 7 couronnes"""
0.5;Vous savez où est cette enveloppe,\Npas vrai ?
0.5;Où est-elle ?\NOù l'avez-vous cachée ?
0.5;Prouve-moi que quoi qu'il arrive,\Ntu resteras toujours aux côtés
0.5;C'est écrit de taper\Nun code à 8 chiffres.
0.5;C'est aussi marqué que c'est réservé\Nuniquement à dame Yodo.
0.5;C'est simple ! Si on trouve\Nle code à 8 chiffres caché
0.5;et que Yumi le tape\Nsur cet ordinateur,
0.5;Maintenant qu'on sait ça,\Nséparons-nous pour fouiller !
0.5;Mais après avoir inspecté\Ntoute la chambre,
0.5;on n'a trouvé qu'un papier\Nrecouvert d'un mystérieux code.
0.5;Des chiffres,\Ndes lettres ou des figures ?
0.5;Merde !\NEt même pas un début de piste !
0.5;Quelle option réserve\Nce code indéchiffrable au couple ?
0.5;Un cerveau d'adulte\Ndans un corps d'enfant...
0.5;D'après le manga de Gôshô Aoyama\N(Weekly Shônen Sunday)
0.5;Character design : Hiromi Ogata\NDirecteur artistique : Kei Ichikura
0.5;Photographie : Takahisa Ogawa\NSon : Keiko Urakami
0.5;"Générique d'ouverture :\N""Ikusen no meikyû de ikusen no nazo o toite"""
0.5;Producteurs :\NIsato Yonekura, Kiyoaki Terashima
0.5;Producteur en chef :\NKeiichi Ishiyama
0.5;Production :\NTMS ENTERTAINMENT CO., LTD.
0.5;"""Le Mot de passe de la déclaration\Nde mariage (2e partie)"" !"
0.5;la voiture de police\Njusqu'à Yamanashi ?
0.5;Chûkichi allait arriver en retard\Nà une partie...
0.5;Laisser tomber une partie importante\Npour passer du temps avec Yumi...
0.5;Je devais jouer\Npour le titre de Grand maître.
0.5;Il faudrait être à l'hôtel Tokiwa\Nà Yamanashi pour 15 h...
0.5;Mais c'est dans 1 h 30,\Nimpossible d'y être.
0.5;Tu ne sous-estimerais pas\Nnotre bolide, Chûkichi ?
0.5;Hé, la voiture de devant !\NChange de voie et laisse-nous passer !
0.5;Arrêtez de traîner !\NDégagez le passage !
0.5;Stop, Yumi chérie !\NTu risques gros, là !
0.5;C'était sûrement\Nune partie de shôgi, en fait.
0.5;C'est là-bas que le Grand régent\Na obtenu sa septième couronne.
0.5;Il paraît\Nqu'il était arrivé pile à l'heure.
0.5;On est bien arrivés\Nlà où se jouait la partie,
0.5;mais Chûkichi\Nétait déboussolé d'avoir perdu
0.5;"Cette petite...\NJe la prenais pour une ""Chacha"","
0.5;Si on t'écoutait,\Nla partie serait aussitôt terminée !
0.5;Ils en ont marre de chercher\Net jouent au Mawari shôgi...
0.5;Enfin, ça se comprend,\Nvu qu'on a tout fouillé en vain.
0.5;ça signifie que le code\Nne concerne que ce papier.
0.5;Il fait un peu froid\Ndans cette chambre...
0.5;Dites, m'sieur !\NVous pouvez mettre le chauffage ?
0.5;Désolé,\Nj'aurais vraiment aimé le faire,
0.5;mais le climatiseur\Nest en panne depuis hier.
0.5;La chambre était pourtant\Nun peu chauffée
0.5;quand on y est entrés,\Ndonc le chauffage était allumé.
0.5;Dans ce cas,\Npourquoi veut-il le cacher ?
0.5;C'est vraiment vous\Nqui avez inventé ce code ?
0.5;Ben oui, il n'a pas été écrit\Nà la main, c'est une photocopie.
0.5;Mince ! Le photographier aussitôt\Nm'a empêché de bien l'examiner !
0.5;C'est bel et bien moi\Nqui ai écrit ce code !
0.5;Je l'ai photocopié\Nsur un coup de tête, c'est tout !
0.5;À première vue,\Nil n'y a pas d'imprimante ici.
0.5;Pour le photocopier, il a dû aller\Nà la supérette à 10 minutes d'ici.
0.5;Et le papier d'une copieuse\Nest rectangulaire.
0.5;Il a encore dû le découper\Npour rendre celui de son code carré.
0.5;Il ne l'a donc pas photocopié\Nsur un coup de tête,
0.5;mais parce qu'il était forcé\Nde le faire.
0.5;Seulement,\Nje n'en vois pas la raison.
0.5;Il voulait masquer\Ndes traces de brouillon
0.5;ou dissimuler des marques\Nde blanc correcteur ?
0.5;Si ce code est bien de vous,\Ndonnez-nous un indice !
0.5;Je suis pourtant\Ntout près de l'arrivée !
0.5;Ce papier codé se trouvait\Ndans la poubelle, il me semble...
0.5;Ça m'étonnerait !\NIl s'amuse, c'est tout !
0.5;Non... C'est plutôt\Nce qu'on fait souvent enfant :
0.5;Ça ira. La plupart des adultes\Npeuvent citer
0.5;8 chiffres à partir\Nde ce qui est apparu.
0.5;"OK. J'appuie sur ""entrée""\Npour confirmer, alors !"
0.5;te priverait de savoir où est\Nl'enveloppe avec la déclaration.
0.5;Incroyable !\NExactement comme l'avait dit Ai !
0.5;Yumi a tapé les 8 chiffres\Nsans la moindre hésitation !
0.5;Le code était pourtant\Nen katakana...
0.5;Et comment savoir que ces syllabes\Napparaîtraient en pliant le papier ?
0.5;Le fait que le papier codé\Nait été photocopié
0.5;et se trouvait dans la poubelle\Nétait un indice en soi.
0.5;Des traces de brouillon\Nou des marques de blanc correcteur ?
0.5;Eh oui ! Car si les plis\Nsont là dès le départ,
0.5;on devine tout de suite\Ncomment plier ce papier codé.
0.5;C'est pour ça que ce papier\Nétait dans la poubelle.
0.5;Ça signifie qu'on peut trouver\Ndes choses remarquables
0.5;ou très jolies\Ndans un endroit ordinaire...
0.5;Un dépotoir,\Nc'est un endroit où on jette.
0.5;devait donc être plié\Nen forme de grue.
0.5;"On voit apparaître\Nles mots ""root"" et ""five"" !"
0.5;"C'est la traduction anglaise\Nde ""racine carrée de 5"","
0.5;le nombre élevé au carré\Nqui donne 5.
0.5;Au collège ou au lycée, on l'apprend\Njusqu'à 7 chiffres après la virgule.
0.5;Mais si, car il y a\Nun bon moyen de s'en souvenir.
0.5;"Pour √5, c'est ""le perroquet\Ncraille au pied du mont Fuji""."
0.5;C'est pour ça\Nqu'en tapant ces 8 chiffres...
0.5;Le mot de passe ne s'arrêtait pas\Nà la racine carrée de 5 ?
0.5;Relax ! Il suffit juste de replier\Nune grue avec le même papier.
0.5;"Vu que le créateur de ce code\Na donné ""vrai couple"" comme indice."
0.5;Donc, il faut d'abord revenir\Nà la phase des petits carrés,
0.5;Et enfin, replier une grue\Navec l'autre face.
0.5;On devrait alors voir apparaître des mots,\Ncomme tout à l'heure.
0.5;Comme le symbole couvrant ce cercle\Nest une racine,
0.5;il doit suffire\Nde trouver le chiffre adéquat.
0.5;En haut, c'est la lune et en bas,\Nune coupe pour boire en l'admirant.
0.5;"Et comme la lune s'admire au 9e mois,\Ntu voyais un ""9"" dans ce cercle..."
0.5;Mais la √9 étant 3,\Nça ne donne pas 8 chiffres.
0.5;Pourtant, mon père aimerait souvent\Nboire un coup au clair de lune.
0.5;Un signe graphique\Nqui modifie certains sons.
0.5;"Comme le ""ge"" de Genta,\Nc'est un ""ke"" modifié par dakuten."
0.5;Mais comment ça permet\Nde trouver le chiffre du cercle ?
0.5;"Vous avez compris ? Quel chiffre\Nest modifié en ""b"" par le dakuten ?"
0.5;"Il faut taper\Nla racine carrée de ""3"", on dirait."
0.5;"Euh... ""Invite-moi,\Ncomme tout le monde"", en japonais..."
0.5;"""Invite-moi, comme tout le monde"".\NParfait !"
0.5;L'écran ne fait qu'afficher\Nce que la caméra de l'ordi filme !
0.5;Vous l'avez glissée dans sa poche\Nen bon pickpocket
0.5;quand Yumi vous a bousculé\Nà l'entrée, tout à l'heure.
0.5;Le tournoi Ôshô se déroule\Ndans l'auberge Jinya à Kanagawa
0.5;et la pause déjeuner\Nse termine à 13 h 30.
0.5;Minute. Le portable est interdit,\Nnormalement.
0.5;Je ne te suis pas.\NPourquoi jeter l'enveloppe ?
0.5;C'est terrible ! Je vois sur le Net\Nque le Grand régent
0.5;"""Apparemment soucieux,\Nle Grand régent"
0.5;"""au point de perdre sèchement\Navant la pause déjeuner."""
0.5;le joueur que je respecte le plus,\Navait fait
0.5;En tant qu'homme,\Nje refuse de revenir sur une décision.
0.5;J'ignore ce que t'avais mis\Ndans ton enveloppe,
0.5;j'aurai alors plus d'autre choix\Nque de te faire l'honneur
0.5;"Loin d'être une Chacha ""castratrice"",\Nc'est une Nene ""planche de salut"" !"
0.5;Je vois d'ici\Nqui portera la culotte !
0.5;Euh...\NOn ne dirait pas plutôt Nobunaga ?
0.5;Ran Môri : Wakana Yamazaki\NAi Haibara : Megumi Hayashibara
0.5;Il n'y a\Nqu'un seul tournoi d'Ôshô par an ?
0.5;Exact. Le Grand régent ne pourra\Nte faire sa demande en mariage
0.5;Je croyais\Nqu'il y en avait un tous les mois...
0.5;Ensuite, le Grand régent\Nredescend à 6 couronnes.
0.5;Et s'il reperd un titre après,\Nil faudra qu'il le regagne aussi.
0.5;Ton mariage n'est peut-être pas\Npour tout de suite !
0.5;je l'appelle pour qu'il valide\Nune autre déclaration !
0.5;Qu'ils se marient vite,\Ns'ils s'aiment !
0.5;C'est sûrement qu'un truc d'adultes\Nles en empêche !
0.5;C'était un génie du shôgi\Nà qui on prédisait les 7 couronnes.
0.5;Il allait souvent aux États-Unis\Npour disputer des tournois d'échecs.
0.5;Mais il est décédé là-bas,\Nà la suite d'une affaire.
0.5;"Vu son nom, ""Haneda"",\Nje le croyais de famille avec le maître,"
0.5;mais de là à l'imaginer\Nbeau-frère du Grand régent...
0.5;Je me souviens avoir déjà vu\Nce nom quelque part.
0.5;Il se trouvait dans la liste\Ndes victimes du APTX 4869.
0.5;C'était le deuxième nom\Nen dessous du tien.
0.5;SHINICHI KUDÔ : DISPARU\NKÔJI HANEDA : DÉCÉDÉ
0.5;invités à la soirée d'anniversaire\Nd'Anna Hinomiya,
0.5;présidente d'une société\Nde nourriture canine,
0.5;Seulement, l'homme a un alibi.\NÀ l'heure du crime, il cambriolait
0.5;Déceleur de la vérité, un cerveau\Nd'adulte dans un corps d'enfant...
0.5;D'après le manga de Gôshô Aoyama\N(Weekly Shônen Sunday)
0.5;Character design : Masatomi Sudô\NDirecteur artistique : Junichi Igashi
0.5;Photographie : Takahisa Ogawa\NSon : Keiko Urakami
0.5;Producteurs :\NIsato Yonekura, Kiyoaki Terashima
0.5;Production :\NTMS ENTERTAINMENT CO., LTD.
0.5;Le caniche et le fusil à pompe\N(2e partie) !
0.5;Rien ne dit que les deux meurtres\Naient été commis par le même assassin.
0.5;Ce ne serait pas les vêtements\Nque portait l'assassin d'Anna ?
0.5;Ça doit être\Nla serviette noire qui le masquait !
0.5;Donc, le coupable, Hyôdô,\Na caché son déguisement
0.5;Mais pourquoi\Nest-il venu les reprendre ?
0.5;Parce que ces preuves\Nmènent directement au coupable.
0.5;Il avait sûrement prévu\Nde les récupérer.
0.5;et lui a tendu un guet-apens ici\Nafin de l'éliminer.
0.5;"Il est brodé ""Inamura""\Nsur la serviette !"
0.5;Mieux vaudrait rappeler M. Inamura,\NMlle Enami et M. Morishima, non ?
0.5;Je pense qu'un des trois\Ndoit connaître la vérité.
0.5;La police sait très bien\Nce qu'elle a à faire, sale mioche !
0.5;M. Inamura, vous confirmez\Nque ce fusil est bien le vôtre ?
0.5;C'est une de celles\Nque vous m'aviez fait commander.
0.5;C'était pour fêter mon hole in one\Nde l'autre jour au golf.
0.5;Elle ressemble à celle\Nautour de la bouteille de champagne.
0.5;Je comptais en profiter\Npour en offrir une à la présidente.
0.5;L'assassin d'Anna s'est servi\Nde celle-là pour masquer son visage.
0.5;Mais comment l'assassin\Nl'a-t-il obtenue, alors ?
0.5;Ces serviettes étaient dans ma voiture,\Nil a dû en voler une dedans !
0.5;Donc, Hyôdô vous aurait\Nnon seulement volé votre fusil,
0.5;Moi, je pense que vous avez\Nprêté main forte à Hyôdô.
0.5;Vous plaisantez ?\NVous me croyez complice ?
0.5;Avec le décès d'Anna,\Nle poste de président vous revient.
0.5;Et une fois Hyôdô éliminé,\Nplus personne ne dévoilera la vérité.
0.5;Au moment du crime, il cambriolait\Nl'appartement de la présidente !
0.5;M'accuser de complicité\Nsans même avoir pu
0.5;prouver la culpabilité de Hyôdô,\Nil y a des limites !
0.5;Dit comme ça...\NVous avez raison...
0.5;Ben alors ?\NUn peu de sérieux, tonton !
0.5;Inspecteur !\NJe viens de réduire à néant son alibi !
0.5;se cacher en cabine\Nen vous réveillant dans le casier.
0.5;Hyôdô a extorqué\Nune grosse somme d'argent à Anna.
0.5;Il ne vous aurait pas promis\Nde la partager avec vous ?
0.5;Avec un traitement spécial\Net un gros salaire.
0.5;Il comptait peut-être\Nl'épouser plus tard...
0.5;Arrêtez !\NÇa ne m'a jamais effleuré l'esprit !
0.5;Seulement, il ne devait pas\Nêtre tranquille en apprenant
0.5;M. Hyôdô et Mlle Hinomiya\Nn'étaient pas séparés ?
0.5;Mais ils s'étaient mis\Nà se revoir secrètement, paraît-il.
0.5;J'ai vu Anna marcher en ville\Nen robe léopard,
0.5;Il y avait bien\Nune robe léopard chez elle !
0.5;C'est pourquoi j'ai tilté aussitôt\Nen la voyant.
0.5;Elle a ramassé une saleté\Npendant que je la promenais...
0.5;Vous pouvez m'expliquer\Npour ces 2 serviettes ?
0.5;Inspecteur.\NPour commencer,
0.5;Hier soir, Sally a bondi\Naux pieds de ce dernier.
0.5;C'est ça, la preuve\Nqu'il s'agit de l'assassin.
0.5;Et ça, parce que des croquettes\Npour chiens jonchaient le sol
0.5;C'est aussi parce que\Nje suis tombé dessus sur le derrière
0.5;M. Inamura.\NCes croquettes sont de Happywow, non ?
0.5;Autrement dit, en analysant\Nles composants sur ces semelles,
0.5;on pourra établir\Nque Hyôdô était sur le bateau
0.5;avant qu'on tire sur Anna,\Net prouver qu'il est donc l'assassin.
0.5;tu peux me dire qui a cambriolé\Nl'appartement d'Anna au même moment ?
0.5;Il s'agit bien sûr\Nde la complice de Hyôdô.
0.5;La complice de Hyôdô\Nétait bien Anna, la victime.
0.5;Anna n'aurait-elle pas fait une manucure\Navant de venir à la soirée ?
0.5;C'était sa fierté de changer\Nde couleur de vernis au quotidien.
0.5;Pourtant,\Nles ongles du cadavre d'Anna
0.5;Ces marques aux ongles\Nont été faites par Sally.
0.5;on devrait trouver le même vernis\Nque sur les ongles d'Anna.
0.5;Mais comment la victime\Npouvait-elle être complice ?
0.5;Bien sûr,\NAnna elle-même ne pensait pas
0.5;que c'est elle\Nqui serait abattue à ce moment.
0.5;c'était la mort de M. Inamura,\Nle vice-président, ici présent.
0.5;Probablement par peur\Nqu'il fasse mainmise
0.5;elle ne pouvait pas contredire\Nun vétéran comme vous.
0.5;Pour être franc, elle s'en plaignait\Nsouvent et se demandait
0.5;uniquement\Ncomme une vulgaire femme-sandwich...
0.5;Elle se méprenait.\NJ'ai toujours compté la soutenir !
0.5;Je n'ai jamais pensé\Nà prendre son poste !
0.5;Seulement,\NHyôdô était un fieffé escroc.
0.5;d'amadouer Anna pour l'entraîner\Ndans un projet de meurtre.
0.5;que ce beau parleur de Hyôdô\Na embobiné Anna
0.5;pour en faire sa complice,\Nn'est-ce pas,
0.5;Montrez la vidéo de la caméra\Nà Mlle Enami.
0.5;Vous avez inventé\Navoir vu Anna en robe léopard
0.5;uniquement après avoir vu la vidéo\Nde cette caméra pour animaux.
0.5;Je l'ai vraiment vue\Nse balader en ville avec cette robe !
